date,hour,weekday,month,load,Temp
12/5/2008,7,1,5,169655.0,47.0
12/5/2008,8,1,5,183048.0,48.0
12/5/2008,9,1,5,185742.0,48.0
12/5/2008,10,1,5,187435.0,47.0
12/5/2008,11,1,5,189207.0,49.0
12/5/2008,12,1,5,186433.0,51.0
12/5/2008,13,1,5,184367.0,52.0
12/5/2008,14,1,5,181755.0,54.0
12/5/2008,15,1,5,176995.0,56.0
12/5/2008,16,1,5,177307.0,54.0
12/5/2008,17,1,5,179807.0,53.0
12/5/2008,18,1,5,184362.0,52.0
12/5/2008,19,1,5,187723.0,52.0
12/5/2008,20,1,5,187961.0,51.0
12/5/2008,21,1,5,190892.0,50.0
12/5/2008,22,1,5,184286.0,50.0
12/5/2008,23,1,5,168440.0,49.0
12/5/2008,24,1,5,155749.0,48.0
13/5/2008,1,2,5,146322.0,48.0
13/5/2008,2,2,5,143469.0,47.0
13/5/2008,3,2,5,141032.0,47.0
13/5/2008,4,2,5,141830.0,45.0
13/5/2008,5,2,5,147927.0,45.0
13/5/2008,6,2,5,160233.0,43.0
13/5/2008,7,2,5,179563.0,43.0
13/5/2008,8,2,5,184579.0,48.0
13/5/2008,9,2,5,176254.0,52.0
13/5/2008,10,2,5,172017.0,56.0
13/5/2008,11,2,5,167875.0,58.0
13/5/2008,12,2,5,167687.0,61.0
13/5/2008,13,2,5,166118.0,63.0
13/5/2008,14,2,5,165696.0,65.0
13/5/2008,15,2,5,165379.0,67.0
13/5/2008,16,2,5,163895.0,68.0
13/5/2008,17,2,5,163976.0,68.0
13/5/2008,18,2,5,167210.0,68.0
13/5/2008,19,2,5,167612.0,67.0
13/5/2008,20,2,5,168744.0,61.0
13/5/2008,21,2,5,173364.0,53.0
13/5/2008,22,2,5,170772.0,51.0
13/5/2008,23,2,5,154383.0,49.0
13/5/2008,24,2,5,138401.0,47.0
14/5/2008,1,3,5,128769.0,46.0
14/5/2008,2,3,5,125277.0,45.0
14/5/2008,3,3,5,122242.0,43.0
14/5/2008,4,3,5,124121.0,42.0
14/5/2008,5,3,5,129015.0,42.0
14/5/2008,6,3,5,140266.0,41.0
14/5/2008,7,3,5,158383.0,42.0
14/5/2008,8,3,5,169127.0,48.0
14/5/2008,9,3,5,165778.0,54.0
14/5/2008,10,3,5,163756.0,59.0
14/5/2008,11,3,5,163599.0,64.0
14/5/2008,12,3,5,163500.0,69.0
14/5/2008,13,3,5,164341.0,69.0
14/5/2008,14,3,5,164949.0,69.0
14/5/2008,15,3,5,165185.0,69.0
14/5/2008,16,3,5,162666.0,70.0
14/5/2008,17,3,5,163075.0,68.0
14/5/2008,18,3,5,164796.0,66.0
14/5/2008,19,3,5,164459.0,64.0
14/5/2008,20,3,5,170391.0,62.0
14/5/2008,21,3,5,176222.0,60.0
14/5/2008,22,3,5,170040.0,59.0
14/5/2008,23,3,5,154787.0,59.0
14/5/2008,24,3,5,139784.0,60.0
15/5/2008,1,4,5,127950.0,60.0
15/5/2008,2,4,5,124987.0,59.0
15/5/2008,3,4,5,121603.0,60.0
15/5/2008,4,4,5,122265.0,58.0
15/5/2008,5,4,5,125275.0,56.0
15/5/2008,6,4,5,135199.0,56.0
15/5/2008,7,4,5,153641.0,56.0
15/5/2008,8,4,5,163388.0,60.0
15/5/2008,9,4,5,164434.0,64.0
15/5/2008,10,4,5,166719.0,67.0
15/5/2008,11,4,5,168855.0,69.0
15/5/2008,12,4,5,172392.0,70.0
15/5/2008,13,4,5,171028.0,71.0
15/5/2008,14,4,5,175330.0,72.0
15/5/2008,15,4,5,175684.0,72.0
15/5/2008,16,4,5,172938.0,72.0
15/5/2008,17,4,5,172834.0,71.0
15/5/2008,18,4,5,171901.0,68.0
15/5/2008,19,4,5,172311.0,65.0
15/5/2008,20,4,5,175414.0,63.0
15/5/2008,21,4,5,179309.0,62.0
15/5/2008,22,4,5,173484.0,61.0
15/5/2008,23,4,5,157368.0,61.0
15/5/2008,24,4,5,142248.0,61.0
16/5/2008,1,5,5,131594.0,61.0
16/5/2008,2,5,5,126357.0,60.0
16/5/2008,3,5,5,122314.0,59.0
16/5/2008,4,5,5,122595.0,59.0
16/5/2008,5,5,5,124668.0,59.0
16/5/2008,6,5,5,133164.0,59.0
16/5/2008,7,5,5,152008.0,61.0
16/5/2008,8,5,5,161269.0,61.0
16/5/2008,9,5,5,161452.0,63.0
16/5/2008,10,5,5,163324.0,65.0
16/5/2008,11,5,5,164447.0,68.0
16/5/2008,12,5,5,166206.0,70.0
16/5/2008,13,5,5,164495.0,68.0
16/5/2008,14,5,5,161823.0,71.0
16/5/2008,15,5,5,161267.0,67.0
16/5/2008,16,5,5,158743.0,66.0
16/5/2008,17,5,5,158107.0,65.0
16/5/2008,18,5,5,158372.0,62.0
16/5/2008,19,5,5,158550.0,59.0
16/5/2008,20,5,5,155348.0,57.0
16/5/2008,21,5,5,159853.0,55.0
16/5/2008,22,5,5,156352.0,54.0
16/5/2008,23,5,5,148114.0,54.0
16/5/2008,24,5,5,133694.0,53.0
17/5/2008,1,6,5,125897.0,51.0
17/5/2008,2,6,5,118955.0,47.0
17/5/2008,3,6,5,117037.0,48.0
17/5/2008,4,6,5,117055.0,47.0
17/5/2008,5,6,5,118337.0,45.0
17/5/2008,6,6,5,121104.0,46.0
17/5/2008,7,6,5,127049.0,48.0
17/5/2008,8,6,5,136327.0,52.0
17/5/2008,9,6,5,145030.0,57.0
17/5/2008,10,6,5,147403.0,60.0
17/5/2008,11,6,5,146505.0,63.0
17/5/2008,12,6,5,145672.0,65.0
17/5/2008,13,6,5,145519.0,68.0
17/5/2008,14,6,5,143909.0,70.0
17/5/2008,15,6,5,142204.0,71.0
17/5/2008,16,6,5,141110.0,72.0
17/5/2008,17,6,5,142469.0,72.0
17/5/2008,18,6,5,144480.0,71.0
17/5/2008,19,6,5,143273.0,69.0
17/5/2008,20,6,5,143553.0,67.0
17/5/2008,21,6,5,146656.0,65.0
17/5/2008,22,6,5,146318.0,62.0
17/5/2008,23,6,5,137411.0,61.0
17/5/2008,24,6,5,125338.0,60.0
18/5/2008,1,7,5,113990.0,60.0
18/5/2008,2,7,5,108229.0,58.0
18/5/2008,3,7,5,106691.0,55.0
18/5/2008,4,7,5,104502.0,55.0
18/5/2008,5,7,5,105195.0,54.0
18/5/2008,6,7,5,109773.0,54.0
18/5/2008,7,7,5,112255.0,56.0
18/5/2008,8,7,5,122668.0,58.0
18/5/2008,9,7,5,132718.0,62.0
18/5/2008,10,7,5,141573.0,60.0
18/5/2008,11,7,5,145315.0,60.0
18/5/2008,12,7,5,145746.0,59.0
18/5/2008,13,7,5,148199.0,59.0
18/5/2008,14,7,5,147092.0,61.0
18/5/2008,15,7,5,143211.0,60.0
18/5/2008,16,7,5,141556.0,61.0
18/5/2008,17,7,5,142590.0,63.0
18/5/2008,18,7,5,142451.0,58.0
18/5/2008,19,7,5,144387.0,57.0
18/5/2008,20,7,5,147454.0,57.0
18/5/2008,21,7,5,154861.0,56.0
18/5/2008,22,7,5,153695.0,55.0
18/5/2008,23,7,5,140621.0,53.0
18/5/2008,24,7,5,126473.0,54.0
19/5/2008,1,1,5,119048.0,53.0
19/5/2008,2,1,5,115162.0,50.0
19/5/2008,3,1,5,112976.0,50.0
19/5/2008,4,1,5,114982.0,48.0
19/5/2008,5,1,5,120572.0,47.0
19/5/2008,6,1,5,133215.0,45.0
19/5/2008,7,1,5,151303.0,46.0
19/5/2008,8,1,5,163570.0,49.0
19/5/2008,9,1,5,163280.0,53.0
19/5/2008,10,1,5,165008.0,56.0
19/5/2008,11,1,5,164764.0,58.0
19/5/2008,12,1,5,164591.0,61.0
19/5/2008,13,1,5,163688.0,62.0
19/5/2008,14,1,5,163220.0,64.0
19/5/2008,15,1,5,161148.0,65.0
19/5/2008,16,1,5,160204.0,65.0
19/5/2008,17,1,5,160807.0,66.0
19/5/2008,18,1,5,161569.0,66.0
19/5/2008,19,1,5,162593.0,64.0
19/5/2008,20,1,5,162502.0,61.0
19/5/2008,21,1,5,168470.0,59.0
19/5/2008,22,1,5,167609.0,57.0
19/5/2008,23,1,5,151879.0,57.0
19/5/2008,24,1,5,139398.0,55.0
20/5/2008,1,2,5,128807.0,54.0
20/5/2008,2,2,5,126550.0,52.0
20/5/2008,3,2,5,125054.0,52.0
20/5/2008,4,2,5,125951.0,52.0
20/5/2008,5,2,5,130563.0,52.0
20/5/2008,6,2,5,141029.0,51.0
20/5/2008,7,2,5,161686.0,51.0
20/5/2008,8,2,5,172757.0,51.0
20/5/2008,9,2,5,173894.0,52.0
20/5/2008,10,2,5,173525.0,54.0
20/5/2008,11,2,5,173656.0,56.0
20/5/2008,12,2,5,173764.0,60.0
20/5/2008,13,2,5,172392.0,62.0
20/5/2008,14,2,5,173902.0,65.0
20/5/2008,15,2,5,171522.0,65.0
20/5/2008,16,2,5,167425.0,64.0
20/5/2008,17,2,5,164079.0,63.0
20/5/2008,18,2,5,167461.0,62.0
20/5/2008,19,2,5,169944.0,61.0
20/5/2008,20,2,5,170295.0,59.0
20/5/2008,21,2,5,172291.0,54.0
20/5/2008,22,2,5,169549.0,53.0
20/5/2008,23,2,5,157133.0,51.0
20/5/2008,24,2,5,144613.0,56.0
21/5/2008,1,3,5,134592.0,55.0
21/5/2008,2,3,5,131126.0,52.0
21/5/2008,3,3,5,131335.0,53.0
21/5/2008,4,3,5,130955.0,53.0
21/5/2008,5,3,5,135136.0,53.0
21/5/2008,6,3,5,146245.0,52.0
21/5/2008,7,3,5,164058.0,52.0
21/5/2008,8,3,5,173371.0,53.0
21/5/2008,9,3,5,170743.0,57.0
21/5/2008,10,3,5,168185.0,59.0
21/5/2008,11,3,5,167133.0,60.0
21/5/2008,12,3,5,164487.0,62.0
21/5/2008,13,3,5,164004.0,62.0
21/5/2008,14,3,5,164135.0,63.0
21/5/2008,15,3,5,161528.0,64.0
21/5/2008,16,3,5,160216.0,62.0
21/5/2008,17,3,5,163034.0,64.0
21/5/2008,18,3,5,166595.0,61.0
21/5/2008,19,3,5,165510.0,61.0
21/5/2008,20,3,5,166575.0,60.0
21/5/2008,21,3,5,171761.0,57.0
21/5/2008,22,3,5,166594.0,52.0
21/5/2008,23,3,5,154715.0,50.0
21/5/2008,24,3,5,142001.0,49.0
22/5/2008,1,4,5,132430.0,50.0
22/5/2008,2,4,5,129485.0,47.0
22/5/2008,3,4,5,128362.0,46.0
22/5/2008,4,4,5,129947.0,46.0
22/5/2008,5,4,5,134222.0,48.0
22/5/2008,6,4,5,146599.0,49.0
22/5/2008,7,4,5,163915.0,50.0
22/5/2008,8,4,5,172553.0,52.0
22/5/2008,9,4,5,167507.0,57.0
22/5/2008,10,4,5,166155.0,59.0
22/5/2008,11,4,5,166062.0,61.0
22/5/2008,12,4,5,166088.0,64.0
22/5/2008,13,4,5,164657.0,65.0
22/5/2008,14,4,5,161999.0,66.0
22/5/2008,15,4,5,162406.0,69.0
22/5/2008,16,4,5,159810.0,70.0
22/5/2008,17,4,5,159034.0,70.0
22/5/2008,18,4,5,159301.0,70.0
22/5/2008,19,4,5,159553.0,69.0
22/5/2008,20,4,5,160829.0,65.0
22/5/2008,21,4,5,166569.0,58.0
22/5/2008,22,4,5,165888.0,57.0
22/5/2008,23,4,5,151627.0,53.0
22/5/2008,24,4,5,136680.0,51.0
23/5/2008,1,5,5,126811.0,49.0
23/5/2008,2,5,5,123112.0,47.0
23/5/2008,3,5,5,122195.0,48.0
23/5/2008,4,5,5,124247.0,48.0
23/5/2008,5,5,5,127289.0,49.0
23/5/2008,6,5,5,137051.0,49.0
23/5/2008,7,5,5,155603.0,49.0
23/5/2008,8,5,5,164760.0,52.0
23/5/2008,9,5,5,161866.0,54.0
23/5/2008,10,5,5,160569.0,57.0
23/5/2008,11,5,5,158650.0,61.0
23/5/2008,12,5,5,157674.0,64.0
23/5/2008,13,5,5,156682.0,65.0
23/5/2008,14,5,5,157042.0,67.0
23/5/2008,15,5,5,155495.0,67.0
23/5/2008,16,5,5,156591.0,70.0
23/5/2008,17,5,5,158023.0,69.0
23/5/2008,18,5,5,158450.0,69.0
23/5/2008,19,5,5,154140.0,68.0
23/5/2008,20,5,5,153597.0,64.0
23/5/2008,21,5,5,157077.0,62.0
23/5/2008,22,5,5,154804.0,60.0
23/5/2008,23,5,5,142949.0,60.0
23/5/2008,24,5,5,128923.0,59.0
24/5/2008,1,6,5,115994.0,57.0
24/5/2008,2,6,5,111269.0,55.0
24/5/2008,3,6,5,108354.0,52.0
24/5/2008,4,6,5,108465.0,52.0
24/5/2008,5,6,5,106663.0,50.0
24/5/2008,6,6,5,111142.0,49.0
24/5/2008,7,6,5,116494.0,50.0
24/5/2008,8,6,5,126683.0,54.0
24/5/2008,9,6,5,136635.0,58.0
24/5/2008,10,6,5,144028.0,60.0
24/5/2008,11,6,5,145242.0,62.0
24/5/2008,12,6,5,143771.0,65.0
24/5/2008,13,6,5,142993.0,67.0
24/5/2008,14,6,5,142501.0,69.0
24/5/2008,15,6,5,141278.0,70.0
24/5/2008,16,6,5,141454.0,70.0
24/5/2008,17,6,5,142260.0,70.0
24/5/2008,18,6,5,145017.0,71.0
24/5/2008,19,6,5,143956.0,70.0
24/5/2008,20,6,5,141722.0,67.0
24/5/2008,21,6,5,143910.0,58.0
24/5/2008,22,6,5,143959.0,55.0
24/5/2008,23,6,5,132977.0,53.0
24/5/2008,24,6,5,120877.0,54.0
25/5/2008,1,7,5,110071.0,52.0
25/5/2008,2,7,5,104096.0,48.0
25/5/2008,3,7,5,103705.0,47.0
25/5/2008,4,7,5,100895.0,46.0
25/5/2008,5,7,5,104014.0,45.0
25/5/2008,6,7,5,105542.0,44.0
25/5/2008,7,7,5,107661.0,49.0
25/5/2008,8,7,5,117922.0,53.0
25/5/2008,9,7,5,130874.0,58.0
25/5/2008,10,7,5,138700.0,63.0
25/5/2008,11,7,5,142540.0,66.0
25/5/2008,12,7,5,141512.0,68.0
25/5/2008,13,7,5,142247.0,70.0
25/5/2008,14,7,5,141599.0,72.0
25/5/2008,15,7,5,142743.0,73.0
25/5/2008,16,7,5,144473.0,75.0
25/5/2008,17,7,5,146835.0,76.0
25/5/2008,18,7,5,149282.0,76.0
25/5/2008,19,7,5,147345.0,74.0
25/5/2008,20,7,5,144199.0,70.0
25/5/2008,21,7,5,144543.0,62.0
25/5/2008,22,7,5,146212.0,61.0
25/5/2008,23,7,5,135669.0,59.0
25/5/2008,24,7,5,121211.0,57.0
26/5/2008,1,1,5,109241.0,54.0
26/5/2008,2,1,5,105463.0,53.0
26/5/2008,3,1,5,101284.0,51.0
26/5/2008,4,1,5,100271.0,51.0
26/5/2008,5,1,5,100716.0,51.0
26/5/2008,6,1,5,99574.0,50.0
26/5/2008,7,1,5,101435.0,52.0
26/5/2008,8,1,5,108103.0,57.0
26/5/2008,9,1,5,118985.0,63.0
26/5/2008,10,1,5,130240.0,70.0
26/5/2008,11,1,5,138924.0,75.0
26/5/2008,12,1,5,145350.0,77.0
26/5/2008,13,1,5,149087.0,80.0
26/5/2008,14,1,5,151598.0,81.0
26/5/2008,15,1,5,155382.0,83.0
26/5/2008,16,1,5,159740.0,83.0
26/5/2008,17,1,5,161721.0,81.0
26/5/2008,18,1,5,173554.0,80.0
26/5/2008,19,1,5,173396.0,76.0
26/5/2008,20,1,5,172896.0,75.0
26/5/2008,21,1,5,174357.0,73.0
26/5/2008,22,1,5,172929.0,72.0
26/5/2008,23,1,5,157114.0,68.0
26/5/2008,24,1,5,141453.0,67.0
27/5/2008,1,2,5,138044.0,67.0
27/5/2008,2,2,5,120598.0,65.0
27/5/2008,3,2,5,117600.0,64.0
27/5/2008,4,2,5,116922.0,63.0
27/5/2008,5,2,5,121597.0,64.0
27/5/2008,6,2,5,129688.0,65.0
27/5/2008,7,2,5,148251.0,66.0
27/5/2008,8,2,5,162996.0,66.0
27/5/2008,9,2,5,168819.0,68.0
27/5/2008,10,2,5,173531.0,70.0
27/5/2008,11,2,5,177844.0,74.0
27/5/2008,12,2,5,182746.0,75.0
27/5/2008,13,2,5,182711.0,77.0
27/5/2008,14,2,5,184245.0,77.0
27/5/2008,15,2,5,185018.0,79.0
27/5/2008,16,2,5,187400.0,76.0
27/5/2008,17,2,5,192411.0,78.0
27/5/2008,18,2,5,196683.0,78.0
27/5/2008,19,2,5,194883.0,76.0
27/5/2008,20,2,5,195837.0,73.0
27/5/2008,21,2,5,197333.0,71.0
27/5/2008,22,2,5,191537.0,69.0
27/5/2008,23,2,5,173243.0,69.0
27/5/2008,24,2,5,153262.0,68.0
28/5/2008,1,3,5,140967.0,64.0
28/5/2008,2,3,5,133771.0,63.0
28/5/2008,3,3,5,129734.0,63.0
28/5/2008,4,3,5,127087.0,61.0
28/5/2008,5,3,5,127496.0,63.0
28/5/2008,6,3,5,132818.0,62.0
28/5/2008,7,3,5,147334.0,62.0
28/5/2008,8,3,5,154626.0,60.0
28/5/2008,9,3,5,154125.0,59.0
28/5/2008,10,3,5,160887.0,58.0
28/5/2008,11,3,5,164320.0,56.0
28/5/2008,12,3,5,166451.0,56.0
28/5/2008,13,3,5,166690.0,57.0
28/5/2008,14,3,5,167231.0,60.0
28/5/2008,15,3,5,169401.0,61.0
28/5/2008,16,3,5,170540.0,61.0
28/5/2008,17,3,5,173163.0,62.0
28/5/2008,18,3,5,175287.0,62.0
28/5/2008,19,3,5,175438.0,62.0
28/5/2008,20,3,5,172305.0,58.0
28/5/2008,21,3,5,172444.0,53.0
28/5/2008,22,3,5,170966.0,49.0
28/5/2008,23,3,5,155284.0,47.0
28/5/2008,24,3,5,138577.0,46.0
29/5/2008,1,4,5,128229.0,45.0
29/5/2008,2,4,5,122304.0,44.0
29/5/2008,3,4,5,119401.0,43.0
29/5/2008,4,4,5,120617.0,42.0
29/5/2008,5,4,5,123350.0,41.0
29/5/2008,6,4,5,132585.0,42.0
29/5/2008,7,4,5,150956.0,44.0
29/5/2008,8,4,5,160739.0,49.0
29/5/2008,9,4,5,165232.0,55.0
29/5/2008,10,4,5,163032.0,61.0
29/5/2008,11,4,5,167370.0,64.0
29/5/2008,12,4,5,169155.0,68.0
29/5/2008,13,4,5,172127.0,70.0
29/5/2008,14,4,5,173294.0,71.0
29/5/2008,15,4,5,176512.0,73.0
29/5/2008,16,4,5,177382.0,75.0
29/5/2008,17,4,5,182141.0,75.0
29/5/2008,18,4,5,184701.0,74.0
29/5/2008,19,4,5,186650.0,73.0
29/5/2008,20,4,5,182732.0,69.0
29/5/2008,21,4,5,181836.0,62.0
29/5/2008,22,4,5,181283.0,59.0
29/5/2008,23,4,5,162183.0,57.0
29/5/2008,24,4,5,143376.0,57.0
30/5/2008,1,5,5,131709.0,56.0
30/5/2008,2,5,5,126122.0,53.0
30/5/2008,3,5,5,122199.0,53.0
30/5/2008,4,5,5,120501.0,52.0
30/5/2008,5,5,5,124120.0,51.0
30/5/2008,6,5,5,133188.0,50.0
30/5/2008,7,5,5,149433.0,53.0
30/5/2008,8,5,5,160944.0,57.0
30/5/2008,9,5,5,164627.0,63.0
30/5/2008,10,5,5,168856.0,69.0
30/5/2008,11,5,5,171976.0,73.0
30/5/2008,12,5,5,177020.0,76.0
30/5/2008,13,5,5,183300.0,79.0
30/5/2008,14,5,5,187853.0,81.0
30/5/2008,15,5,5,191280.0,82.0
30/5/2008,16,5,5,194816.0,84.0
30/5/2008,17,5,5,198851.0,83.0
30/5/2008,18,5,5,199764.0,82.0
30/5/2008,19,5,5,195992.0,80.0
30/5/2008,20,5,5,188324.0,76.0
30/5/2008,21,5,5,187126.0,72.0
30/5/2008,22,5,5,188012.0,70.0
30/5/2008,23,5,5,173163.0,68.0
30/5/2008,24,5,5,155212.0,66.0
31/5/2008,1,6,5,143438.0,65.0
31/5/2008,2,6,5,134067.0,65.0
31/5/2008,3,6,5,127609.0,65.0
31/5/2008,4,6,5,125163.0,68.0
31/5/2008,5,6,5,123373.0,66.0
31/5/2008,6,6,5,126972.0,68.0
31/5/2008,7,6,5,129056.0,70.0
31/5/2008,8,6,5,141616.0,72.0
31/5/2008,9,6,5,152568.0,75.0
31/5/2008,10,6,5,165912.0,77.0
31/5/2008,11,6,5,174676.0,79.0
31/5/2008,12,6,5,173702.0,80.0
31/5/2008,13,6,5,173933.0,82.0
31/5/2008,14,6,5,171316.0,80.0
31/5/2008,15,6,5,166644.0,82.0
31/5/2008,16,6,5,167711.0,82.0
31/5/2008,17,6,5,170351.0,82.0
31/5/2008,18,6,5,174714.0,81.0
31/5/2008,19,6,5,174469.0,80.0
31/5/2008,20,6,5,170204.0,78.0
31/5/2008,21,6,5,167258.0,73.0
31/5/2008,22,6,5,167909.0,72.0
31/5/2008,23,6,5,155529.0,71.0
31/5/2008,24,6,5,141957.0,70.0
1/6/2008,1,7,6,129776.0,70.0
1/6/2008,2,7,6,121671.0,69.0
1/6/2008,3,7,6,115915.0,69.0
1/6/2008,4,7,6,113528.0,68.0
1/6/2008,5,7,6,112641.0,68.0
1/6/2008,6,7,6,113035.0,67.0
1/6/2008,7,7,6,114577.0,66.0
1/6/2008,8,7,6,124596.0,70.0
1/6/2008,9,7,6,142919.0,72.0
1/6/2008,10,7,6,157879.0,73.0
1/6/2008,11,7,6,168135.0,76.0
1/6/2008,12,7,6,172719.0,78.0
1/6/2008,13,7,6,175866.0,80.0
1/6/2008,14,7,6,179618.0,78.0
1/6/2008,15,7,6,177634.0,79.0
1/6/2008,16,7,6,174837.0,79.0
1/6/2008,17,7,6,173533.0,75.0
1/6/2008,18,7,6,169776.0,74.0
1/6/2008,19,7,6,167170.0,73.0
1/6/2008,20,7,6,163851.0,64.0
1/6/2008,21,7,6,167134.0,62.0
1/6/2008,22,7,6,166782.0,60.0
1/6/2008,23,7,6,152927.0,59.0
1/6/2008,24,7,6,136661.0,58.0
2/6/2008,1,1,6,126205.0,58.0
2/6/2008,2,1,6,119428.0,57.0
2/6/2008,3,1,6,115725.0,57.0
2/6/2008,4,1,6,114845.0,56.0
2/6/2008,5,1,6,117969.0,55.0
2/6/2008,6,1,6,128230.0,54.0
2/6/2008,7,1,6,145217.0,55.0
2/6/2008,8,1,6,157965.0,62.0
2/6/2008,9,1,6,163857.0,64.0
2/6/2008,10,1,6,168114.0,66.0
2/6/2008,11,1,6,173402.0,71.0
2/6/2008,12,1,6,175784.0,73.0
2/6/2008,13,1,6,179124.0,76.0
2/6/2008,14,1,6,182591.0,77.0
2/6/2008,15,1,6,186315.0,77.0
2/6/2008,16,1,6,186233.0,77.0
2/6/2008,17,1,6,192982.0,77.0
2/6/2008,18,1,6,195181.0,79.0
2/6/2008,19,1,6,195593.0,77.0
2/6/2008,20,1,6,189988.0,71.0
2/6/2008,21,1,6,186775.0,67.0
2/6/2008,22,1,6,182469.0,64.0
2/6/2008,23,1,6,163217.0,61.0
2/6/2008,24,1,6,143979.0,59.0
3/6/2008,1,2,6,131051.0,58.0
3/6/2008,2,2,6,125541.0,57.0
3/6/2008,3,2,6,121480.0,56.0
3/6/2008,4,2,6,121172.0,55.0
3/6/2008,5,2,6,123006.0,55.0
3/6/2008,6,2,6,132680.0,53.0
3/6/2008,7,2,6,146551.0,56.0
3/6/2008,8,2,6,159864.0,60.0
3/6/2008,9,2,6,164264.0,64.0
3/6/2008,10,2,6,171683.0,69.0
3/6/2008,11,2,6,178497.0,73.0
3/6/2008,12,2,6,184970.0,76.0
3/6/2008,13,2,6,191102.0,79.0
3/6/2008,14,2,6,197936.0,79.0
3/6/2008,15,2,6,200562.0,78.0
3/6/2008,16,2,6,203153.0,75.0
3/6/2008,17,2,6,201588.0,75.0
3/6/2008,18,2,6,198106.0,70.0
3/6/2008,19,2,6,195970.0,69.0
3/6/2008,20,2,6,192453.0,68.0
3/6/2008,21,2,6,193139.0,68.0
3/6/2008,22,2,6,187714.0,66.0
3/6/2008,23,2,6,170394.0,66.0
3/6/2008,24,2,6,153257.0,67.0
4/6/2008,1,3,6,140609.0,66.0
4/6/2008,2,3,6,135416.0,67.0
4/6/2008,3,3,6,132222.0,66.0
4/6/2008,4,3,6,129625.0,65.0
4/6/2008,5,3,6,132629.0,64.0
4/6/2008,6,3,6,141260.0,64.0
4/6/2008,7,3,6,158625.0,64.0
4/6/2008,8,3,6,171838.0,66.0
4/6/2008,9,3,6,174639.0,68.0
4/6/2008,10,3,6,179686.0,74.0
4/6/2008,11,3,6,188872.0,79.0
4/6/2008,12,3,6,200064.0,81.0
4/6/2008,13,3,6,203958.0,81.0
4/6/2008,14,3,6,208498.0,79.0
4/6/2008,15,3,6,182033.0,80.0
4/6/2008,16,3,6,169495.0,80.0
4/6/2008,17,3,6,171082.0,80.0
4/6/2008,18,3,6,174083.0,79.0
4/6/2008,19,3,6,175586.0,77.0
4/6/2008,20,3,6,172390.0,76.0
4/6/2008,21,3,6,172846.0,75.0
4/6/2008,22,3,6,173824.0,73.0
4/6/2008,23,3,6,158597.0,72.0
4/6/2008,24,3,6,146004.0,69.0
5/6/2008,1,4,6,133789.0,69.0
5/6/2008,2,4,6,128400.0,66.0
5/6/2008,3,4,6,124459.0,66.0
5/6/2008,4,4,6,123990.0,68.0
5/6/2008,5,4,6,127234.0,67.0
5/6/2008,6,4,6,134122.0,67.0
5/6/2008,7,4,6,149221.0,68.0
5/6/2008,8,4,6,165220.0,72.0
5/6/2008,9,4,6,172606.0,76.0
5/6/2008,10,4,6,181212.0,80.0
5/6/2008,11,4,6,192157.0,83.0
5/6/2008,12,4,6,200628.0,85.0
5/6/2008,13,4,6,206636.0,86.0
5/6/2008,14,4,6,216248.0,87.0
5/6/2008,15,4,6,224111.0,87.0
5/6/2008,16,4,6,229165.0,88.0
5/6/2008,17,4,6,232957.0,89.0
5/6/2008,18,4,6,234824.0,89.0
5/6/2008,19,4,6,233746.0,88.0
5/6/2008,20,4,6,229928.0,83.0
5/6/2008,21,4,6,226562.0,77.0
5/6/2008,22,4,6,224734.0,75.0
5/6/2008,23,4,6,205150.0,73.0
5/6/2008,24,4,6,180828.0,71.0
6/6/2008,1,5,6,164062.0,70.0
6/6/2008,2,5,6,155328.0,69.0
6/6/2008,3,5,6,150391.0,69.0
6/6/2008,4,5,6,143916.0,67.0
6/6/2008,5,5,6,146429.0,66.0
6/6/2008,6,5,6,150793.0,65.0
6/6/2008,7,5,6,167972.0,67.0
6/6/2008,8,5,6,181562.0,74.0
6/6/2008,9,5,6,187594.0,77.0
6/6/2008,10,5,6,196988.0,81.0
6/6/2008,11,5,6,209535.0,84.0
6/6/2008,12,5,6,223872.0,87.0
6/6/2008,13,5,6,233457.0,88.0
6/6/2008,14,5,6,242135.0,90.0
6/6/2008,15,5,6,250000.0,90.0
6/6/2008,16,5,6,255044.0,90.0
6/6/2008,17,5,6,257400.0,91.0
6/6/2008,18,5,6,256174.0,90.0
6/6/2008,19,5,6,250974.0,89.0
6/6/2008,20,5,6,242045.0,83.0
6/6/2008,21,5,6,236605.0,77.0
6/6/2008,22,5,6,232636.0,75.0
6/6/2008,23,5,6,214025.0,73.0
6/6/2008,24,5,6,191167.0,72.0
7/6/2008,1,6,6,174999.0,71.0
7/6/2008,2,6,6,163664.0,69.0
7/6/2008,3,6,6,154089.0,68.0
7/6/2008,4,6,6,146516.0,68.0
7/6/2008,5,6,6,145539.0,67.0
7/6/2008,6,6,6,144489.0,67.0
7/6/2008,7,6,6,150425.0,68.0
7/6/2008,8,6,6,166474.0,74.0
7/6/2008,9,6,6,185929.0,79.0
7/6/2008,10,6,6,207484.0,83.0
7/6/2008,11,6,6,225135.0,86.0
7/6/2008,12,6,6,236843.0,89.0
7/6/2008,13,6,6,246175.0,90.0
7/6/2008,14,6,6,246526.0,92.0
7/6/2008,15,6,6,255016.0,92.0
7/6/2008,16,6,6,259831.0,92.0
7/6/2008,17,6,6,257334.0,91.0
